/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] fp32_muon_snapshot_s0 | reference_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[eval] step 0 | val NLL 10.8634 | ppl 52230.97 | 65536 tokens
[train] 1724/4096 | 14123008 tok | loss 5.4319 | lr 6.646e-04 | 628.5 ms/update | 13034 tok/s
[train] 1725/4096 | 14131200 tok | loss 5.4807 | lr 6.642e-04 | 633.5 ms/update | 12931 tok/s
[train] 1726/4096 | 14139392 tok | loss 5.3364 | lr 6.639e-04 | 630.4 ms/update | 12995 tok/s
[train] 1727/4096 | 14147584 tok | loss 5.3741 | lr 6.636e-04 | 635.0 ms/update | 12902 tok/s
[train] 1728/4096 | 14155776 tok | loss 5.1088 | lr 6.632e-04 | 638.4 ms/update | 12832 tok/s
[train] 1729/4096 | 14163968 tok | loss 5.1516 | lr 6.629e-04 | 632.6 ms/update | 12950 tok/s
[train] 1730/4096 | 14172160 tok | loss 5.3155 | lr 6.626e-04 | 633.0 ms/update | 12942 tok/s
[train] 1731/4096 | 14180352 tok | loss 5.0312 | lr 6.622e-04 | 633.5 ms/update | 12931 tok/s
[train] 1732/4096 | 14188544 tok | loss 5.1470 | lr 6.619e-04 | 636.1 ms/update | 12879 tok/s
[train] 1733/4096 | 14196736 tok | loss 5.3784 | lr 6.615e-04 | 631.8 ms/update | 12967 tok/s
[train] 1734/4096 | 14204928 tok | loss 5.3119 | lr 6.612e-04 | 633.8 ms/update | 12925 tok/s
[train] 1735/4096 | 14213120 tok | loss 5.0323 | lr 6.609e-04 | 632.1 ms/update | 12960 tok/s
[train] 1736/4096 | 14221312 tok | loss 5.2413 | lr 6.605e-04 | 635.0 ms/update | 12902 tok/s
[train] 1737/4096 | 14229504 tok | loss 5.3348 | lr 6.602e-04 | 634.4 ms/update | 12913 tok/s
[train] 1738/4096 | 14237696 tok | loss 5.1929 | lr 6.599e-04 | 632.5 ms/update | 12953 tok/s
[train] 1739/4096 | 14245888 tok | loss 5.3210 | lr 6.595e-04 | 633.6 ms/update | 12930 tok/s
[train] 1740/4096 | 14254080 tok | loss 5.2311 | lr 6.592e-04 | 638.7 ms/update | 12826 tok/s
[train] 1741/4096 | 14262272 tok | loss 5.1164 | lr 6.589e-04 | 629.7 ms/update | 13010 tok/s
[train] 1742/4096 | 14270464 tok | loss 5.1790 | lr 6.585e-04 | 636.4 ms/update | 12872 tok/s
[train] 1743/4096 | 14278656 tok | loss 5.4632 | lr 6.582e-04 | 637.9 ms/update | 12841 tok/s
[train] 1744/4096 | 14286848 tok | loss 5.4475 | lr 6.578e-04 | 635.3 ms/update | 12894 tok/s
[train] 1745/4096 | 14295040 tok | loss 5.1479 | lr 6.575e-04 | 639.4 ms/update | 12812 tok/s
[train] 1746/4096 | 14303232 tok | loss 4.7752 | lr 6.572e-04 | 635.2 ms/update | 12896 tok/s
[train] 1747/4096 | 14311424 tok | loss 5.0088 | lr 6.568e-04 | 629.8 ms/update | 13008 tok/s
[train] 1748/4096 | 14319616 tok | loss 4.8873 | lr 6.565e-04 | 636.1 ms/update | 12879 tok/s
[train] 1749/4096 | 14327808 tok | loss 5.0230 | lr 6.562e-04 | 632.2 ms/update | 12957 tok/s
[train] 1750/4096 | 14336000 tok | loss 5.1431 | lr 6.558e-04 | 635.5 ms/update | 12891 tok/s
[train] 1751/4096 | 14344192 tok | loss 5.0921 | lr 6.555e-04 | 637.1 ms/update | 12858 tok/s
[train] 1752/4096 | 14352384 tok | loss 5.1705 | lr 6.552e-04 | 635.4 ms/update | 12893 tok/s
[train] 1753/4096 | 14360576 tok | loss 5.2751 | lr 6.548e-04 | 636.3 ms/update | 12873 tok/s
[train] 1754/4096 | 14368768 tok | loss 5.1914 | lr 6.545e-04 | 633.0 ms/update | 12941 tok/s
[train] 1755/4096 | 14376960 tok | loss 5.0676 | lr 6.541e-04 | 635.6 ms/update | 12888 tok/s
[train] 1756/4096 | 14385152 tok | loss 5.4605 | lr 6.538e-04 | 635.9 ms/update | 12882 tok/s
[train] 1757/4096 | 14393344 tok | loss 4.7911 | lr 6.535e-04 | 632.1 ms/update | 12960 tok/s
[train] 1758/4096 | 14401536 tok | loss 5.4445 | lr 6.531e-04 | 631.9 ms/update | 12964 tok/s
[train] 1759/4096 | 14409728 tok | loss 4.9849 | lr 6.528e-04 | 632.2 ms/update | 12957 tok/s
[train] 1760/4096 | 14417920 tok | loss 5.6050 | lr 6.525e-04 | 638.4 ms/update | 12831 tok/s
[train] 1761/4096 | 14426112 tok | loss 4.7541 | lr 6.521e-04 | 634.5 ms/update | 12912 tok/s
[train] 1762/4096 | 14434304 tok | loss 5.2765 | lr 6.518e-04 | 640.6 ms/update | 12789 tok/s
[train] 1763/4096 | 14442496 tok | loss 5.1661 | lr 6.514e-04 | 632.4 ms/update | 12954 tok/s
[train] 1764/4096 | 14450688 tok | loss 5.2107 | lr 6.511e-04 | 630.6 ms/update | 12990 tok/s
[train] 1765/4096 | 14458880 tok | loss 5.2232 | lr 6.508e-04 | 650.2 ms/update | 12600 tok/s
[train] 1766/4096 | 14467072 tok | loss 5.0790 | lr 6.504e-04 | 636.3 ms/update | 12875 tok/s
[train] 1767/4096 | 14475264 tok | loss 5.5433 | lr 6.501e-04 | 629.4 ms/update | 13016 tok/s
[train] 1768/4096 | 14483456 tok | loss 5.0336 | lr 6.497e-04 | 636.8 ms/update | 12864 tok/s
[train] 1769/4096 | 14491648 tok | loss 4.9839 | lr 6.494e-04 | 638.4 ms/update | 12832 tok/s
[train] 1770/4096 | 14499840 tok | loss 5.0010 | lr 6.491e-04 | 632.7 ms/update | 12948 tok/s
[train] 1771/4096 | 14508032 tok | loss 5.2538 | lr 6.487e-04 | 631.0 ms/update | 12983 tok/s
[train] 1772/4096 | 14516224 tok | loss 5.1467 | lr 6.484e-04 | 639.1 ms/update | 12819 tok/s
[train] 1773/4096 | 14524416 tok | loss 5.4384 | lr 6.481e-04 | 634.1 ms/update | 12919 tok/s
[train] 1774/4096 | 14532608 tok | loss 4.8558 | lr 6.477e-04 | 638.7 ms/update | 12826 tok/s
[train] 1775/4096 | 14540800 tok | loss 5.2595 | lr 6.474e-04 | 631.7 ms/update | 12969 tok/s
[train] 1776/4096 | 14548992 tok | loss 4.9722 | lr 6.470e-04 | 636.4 ms/update | 12872 tok/s
[train] 1777/4096 | 14557184 tok | loss 5.2801 | lr 6.467e-04 | 638.5 ms/update | 12830 tok/s
[train] 1778/4096 | 14565376 tok | loss 5.1781 | lr 6.464e-04 | 633.8 ms/update | 12926 tok/s
[train] 1779/4096 | 14573568 tok | loss 4.9446 | lr 6.460e-04 | 638.4 ms/update | 12831 tok/s
[train] 1780/4096 | 14581760 tok | loss 5.2959 | lr 6.457e-04 | 631.7 ms/update | 12969 tok/s
[train] 1781/4096 | 14589952 tok | loss 5.1506 | lr 6.453e-04 | 637.3 ms/update | 12855 tok/s
[train] 1782/4096 | 14598144 tok | loss 5.2502 | lr 6.450e-04 | 638.6 ms/update | 12829 tok/s
[train] 1783/4096 | 14606336 tok | loss 5.0331 | lr 6.447e-04 | 635.3 ms/update | 12896 tok/s
[train] 1784/4096 | 14614528 tok | loss 5.3608 | lr 6.443e-04 | 642.5 ms/update | 12750 tok/s
[train] 1785/4096 | 14622720 tok | loss 5.2517 | lr 6.440e-04 | 632.3 ms/update | 12955 tok/s
[train] 1786/4096 | 14630912 tok | loss 5.3157 | lr 6.437e-04 | 638.7 ms/update | 12825 tok/s
[train] 1787/4096 | 14639104 tok | loss 5.0095 | lr 6.433e-04 | 629.8 ms/update | 13008 tok/s
[train] 1788/4096 | 14647296 tok | loss 5.1895 | lr 6.430e-04 | 634.7 ms/update | 12907 tok/s
[train] 1789/4096 | 14655488 tok | loss 5.4102 | lr 6.426e-04 | 636.8 ms/update | 12865 tok/s
[train] 1790/4096 | 14663680 tok | loss 4.8929 | lr 6.423e-04 | 633.4 ms/update | 12933 tok/s
[train] 1791/4096 | 14671872 tok | loss 5.0412 | lr 6.420e-04 | 635.3 ms/update | 12895 tok/s
[train] 1792/4096 | 14680064 tok | loss 5.1471 | lr 6.416e-04 | 641.9 ms/update | 12762 tok/s
[eval] step 1792 | val NLL 4.9624 | ppl 142.94 | 65536 tokens
[ckpt] latest.pt @ step 1792
[train] 1793/4096 | 14688256 tok | loss 5.2133 | lr 6.413e-04 | 624.6 ms/update | 13115 tok/s
[train] 1794/4096 | 14696448 tok | loss 5.0060 | lr 6.409e-04 | 630.3 ms/update | 12997 tok/s
[train] 1795/4096 | 14704640 tok | loss 5.1216 | lr 6.406e-04 | 635.3 ms/update | 12895 tok/s
[train] 1796/4096 | 14712832 tok | loss 5.1297 | lr 6.403e-04 | 636.0 ms/update | 12881 tok/s
[train] 1797/4096 | 14721024 tok | loss 5.2529 | lr 6.399e-04 | 630.0 ms/update | 13002 tok/s
[train] 1798/4096 | 14729216 tok | loss 5.2299 | lr 6.396e-04 | 636.8 ms/update | 12864 tok/s
[train] 1799/4096 | 14737408 tok | loss 5.4980 | lr 6.392e-04 | 639.2 ms/update | 12816 tok/s
[train] 1800/4096 | 14745600 tok | loss 5.1492 | lr 6.389e-04 | 630.6 ms/update | 12991 tok/s
[train] 1801/4096 | 14753792 tok | loss 5.1075 | lr 6.386e-04 | 632.4 ms/update | 12954 tok/s
[train] 1802/4096 | 14761984 tok | loss 5.3027 | lr 6.382e-04 | 638.1 ms/update | 12838 tok/s
[train] 1803/4096 | 14770176 tok | loss 5.3293 | lr 6.379e-04 | 631.1 ms/update | 12980 tok/s
[train] 1804/4096 | 14778368 tok | loss 5.2159 | lr 6.375e-04 | 633.4 ms/update | 12934 tok/s
[train] 1805/4096 | 14786560 tok | loss 5.2650 | lr 6.372e-04 | 632.3 ms/update | 12955 tok/s
[train] 1806/4096 | 14794752 tok | loss 5.2167 | lr 6.369e-04 | 637.8 ms/update | 12844 tok/s
[train] 1807/4096 | 14802944 tok | loss 5.3394 | lr 6.365e-04 | 632.5 ms/update | 12951 tok/s
[train] 1808/4096 | 14811136 tok | loss 5.1296 | lr 6.362e-04 | 633.0 ms/update | 12942 tok/s
[train] 1809/4096 | 14819328 tok | loss 5.5931 | lr 6.358e-04 | 635.9 ms/update | 12882 tok/s
[train] 1810/4096 | 14827520 tok | loss 5.3331 | lr 6.355e-04 | 633.7 ms/update | 12926 tok/s
[train] 1811/4096 | 14835712 tok | loss 5.2193 | lr 6.352e-04 | 633.4 ms/update | 12933 tok/s
[train] 1812/4096 | 14843904 tok | loss 5.1186 | lr 6.348e-04 | 631.9 ms/update | 12964 tok/s
[train] 1813/4096 | 14852096 tok | loss 5.0447 | lr 6.345e-04 | 634.0 ms/update | 12920 tok/s
[train] 1814/4096 | 14860288 tok | loss 5.0175 | lr 6.341e-04 | 633.3 ms/update | 12936 tok/s
[train] 1815/4096 | 14868480 tok | loss 5.2830 | lr 6.338e-04 | 630.3 ms/update | 12997 tok/s
[train] 1816/4096 | 14876672 tok | loss 5.2381 | lr 6.334e-04 | 634.0 ms/update | 12921 tok/s
[train] 1817/4096 | 14884864 tok | loss 5.1520 | lr 6.331e-04 | 631.7 ms/update | 12967 tok/s
[train] 1818/4096 | 14893056 tok | loss 4.8890 | lr 6.328e-04 | 636.6 ms/update | 12868 tok/s
[train] 1819/4096 | 14901248 tok | loss 5.0661 | lr 6.324e-04 | 633.1 ms/update | 12940 tok/s
[train] 1820/4096 | 14909440 tok | loss 5.0018 | lr 6.321e-04 | 629.1 ms/update | 13022 tok/s
[train] 1821/4096 | 14917632 tok | loss 5.3455 | lr 6.317e-04 | 633.5 ms/update | 12931 tok/s
[train] 1822/4096 | 14925824 tok | loss 5.3978 | lr 6.314e-04 | 631.5 ms/update | 12972 tok/s
[train] 1823/4096 | 14934016 tok | loss 5.0594 | lr 6.311e-04 | 636.4 ms/update | 12873 tok/s
[train] 1824/4096 | 14942208 tok | loss 5.1565 | lr 6.307e-04 | 634.0 ms/update | 12920 tok/s
[train] 1825/4096 | 14950400 tok | loss 5.2775 | lr 6.304e-04 | 632.9 ms/update | 12944 tok/s
[train] 1826/4096 | 14958592 tok | loss 5.2649 | lr 6.300e-04 | 632.3 ms/update | 12955 tok/s
[train] 1827/4096 | 14966784 tok | loss 5.5064 | lr 6.297e-04 | 637.9 ms/update | 12843 tok/s
[train] 1828/4096 | 14974976 tok | loss 5.4213 | lr 6.294e-04 | 635.2 ms/update | 12897 tok/s
[train] 1829/4096 | 14983168 tok | loss 5.0850 | lr 6.290e-04 | 631.9 ms/update | 12963 tok/s
[train] 1830/4096 | 14991360 tok | loss 4.9452 | lr 6.287e-04 | 630.2 ms/update | 12999 tok/s
[train] 1831/4096 | 14999552 tok | loss 5.1940 | lr 6.283e-04 | 639.4 ms/update | 12811 tok/s
[train] 1832/4096 | 15007744 tok | loss 5.3613 | lr 6.280e-04 | 633.9 ms/update | 12923 tok/s
[train] 1833/4096 | 15015936 tok | loss 5.0532 | lr 6.276e-04 | 633.4 ms/update | 12933 tok/s
[train] 1834/4096 | 15024128 tok | loss 5.3751 | lr 6.273e-04 | 638.7 ms/update | 12827 tok/s
[train] 1835/4096 | 15032320 tok | loss 5.3055 | lr 6.270e-04 | 636.6 ms/update | 12869 tok/s
[train] 1836/4096 | 15040512 tok | loss 5.1171 | lr 6.266e-04 | 637.8 ms/update | 12845 tok/s
[train] 1837/4096 | 15048704 tok | loss 5.1135 | lr 6.263e-04 | 633.3 ms/update | 12935 tok/s
[train] 1838/4096 | 15056896 tok | loss 5.1597 | lr 6.259e-04 | 632.7 ms/update | 12949 tok/s
[train] 1839/4096 | 15065088 tok | loss 5.2909 | lr 6.256e-04 | 637.4 ms/update | 12852 tok/s
[train] 1840/4096 | 15073280 tok | loss 4.9581 | lr 6.253e-04 | 636.0 ms/update | 12880 tok/s
[train] 1841/4096 | 15081472 tok | loss 5.1736 | lr 6.249e-04 | 633.3 ms/update | 12935 tok/s
[train] 1842/4096 | 15089664 tok | loss 5.3582 | lr 6.246e-04 | 632.1 ms/update | 12959 tok/s
[train] 1843/4096 | 15097856 tok | loss 5.3748 | lr 6.242e-04 | 638.4 ms/update | 12832 tok/s
[train] 1844/4096 | 15106048 tok | loss 5.2247 | lr 6.239e-04 | 629.0 ms/update | 13023 tok/s
[train] 1845/4096 | 15114240 tok | loss 5.0296 | lr 6.235e-04 | 634.2 ms/update | 12917 tok/s
[train] 1846/4096 | 15122432 tok | loss 5.2013 | lr 6.232e-04 | 642.1 ms/update | 12759 tok/s
[train] 1847/4096 | 15130624 tok | loss 5.3005 | lr 6.229e-04 | 633.1 ms/update | 12940 tok/s
[train] 1848/4096 | 15138816 tok | loss 4.9700 | lr 6.225e-04 | 637.2 ms/update | 12857 tok/s
[train] 1849/4096 | 15147008 tok | loss 5.0502 | lr 6.222e-04 | 635.8 ms/update | 12884 tok/s
[train] 1850/4096 | 15155200 tok | loss 5.4920 | lr 6.218e-04 | 632.0 ms/update | 12963 tok/s
[train] 1851/4096 | 15163392 tok | loss 5.1803 | lr 6.215e-04 | 635.4 ms/update | 12892 tok/s
[train] 1852/4096 | 15171584 tok | loss 5.0672 | lr 6.211e-04 | 632.7 ms/update | 12948 tok/s
[train] 1853/4096 | 15179776 tok | loss 4.9263 | lr 6.208e-04 | 633.3 ms/update | 12936 tok/s
[train] 1854/4096 | 15187968 tok | loss 5.3265 | lr 6.205e-04 | 642.1 ms/update | 12758 tok/s
[train] 1855/4096 | 15196160 tok | loss 5.3673 | lr 6.201e-04 | 634.5 ms/update | 12912 tok/s
[train] 1856/4096 | 15204352 tok | loss 4.7697 | lr 6.198e-04 | 636.9 ms/update | 12862 tok/s
[train] 1857/4096 | 15212544 tok | loss 5.3582 | lr 6.194e-04 | 632.4 ms/update | 12955 tok/s
[train] 1858/4096 | 15220736 tok | loss 5.0460 | lr 6.191e-04 | 631.2 ms/update | 12979 tok/s
[train] 1859/4096 | 15228928 tok | loss 5.2067 | lr 6.188e-04 | 632.3 ms/update | 12955 tok/s
[train] 1860/4096 | 15237120 tok | loss 5.4720 | lr 6.184e-04 | 635.3 ms/update | 12895 tok/s
[train] 1861/4096 | 15245312 tok | loss 5.1094 | lr 6.181e-04 | 632.4 ms/update | 12953 tok/s
[train] 1862/4096 | 15253504 tok | loss 4.9463 | lr 6.177e-04 | 632.7 ms/update | 12947 tok/s
[train] 1863/4096 | 15261696 tok | loss 5.3747 | lr 6.174e-04 | 629.0 ms/update | 13024 tok/s
[train] 1864/4096 | 15269888 tok | loss 5.1511 | lr 6.170e-04 | 634.8 ms/update | 12904 tok/s
[train] 1865/4096 | 15278080 tok | loss 5.3107 | lr 6.167e-04 | 634.1 ms/update | 12918 tok/s
[train] 1866/4096 | 15286272 tok | loss 5.3980 | lr 6.164e-04 | 632.7 ms/update | 12948 tok/s
[train] 1867/4096 | 15294464 tok | loss 5.2487 | lr 6.160e-04 | 635.2 ms/update | 12897 tok/s
[train] 1868/4096 | 15302656 tok | loss 5.1306 | lr 6.157e-04 | 634.0 ms/update | 12921 tok/s
[train] 1869/4096 | 15310848 tok | loss 5.2567 | lr 6.153e-04 | 632.2 ms/update | 12959 tok/s
[train] 1870/4096 | 15319040 tok | loss 5.1977 | lr 6.150e-04 | 640.1 ms/update | 12798 tok/s
[train] 1871/4096 | 15327232 tok | loss 5.0359 | lr 6.146e-04 | 636.6 ms/update | 12869 tok/s
[train] 1872/4096 | 15335424 tok | loss 5.2538 | lr 6.143e-04 | 632.9 ms/update | 12944 tok/s
[train] 1873/4096 | 15343616 tok | loss 5.4342 | lr 6.139e-04 | 638.4 ms/update | 12831 tok/s
[train] 1874/4096 | 15351808 tok | loss 4.9646 | lr 6.136e-04 | 630.8 ms/update | 12987 tok/s
[train] 1875/4096 | 15360000 tok | loss 5.0413 | lr 6.133e-04 | 632.7 ms/update | 12949 tok/s
[train] 1876/4096 | 15368192 tok | loss 5.3183 | lr 6.129e-04 | 637.7 ms/update | 12846 tok/s
[train] 1877/4096 | 15376384 tok | loss 5.0273 | lr 6.126e-04 | 629.3 ms/update | 13017 tok/s
[train] 1878/4096 | 15384576 tok | loss 5.2212 | lr 6.122e-04 | 633.4 ms/update | 12933 tok/s
[train] 1879/4096 | 15392768 tok | loss 5.0036 | lr 6.119e-04 | 637.0 ms/update | 12861 tok/s
[train] 1880/4096 | 15400960 tok | loss 5.2321 | lr 6.115e-04 | 634.1 ms/update | 12918 tok/s
[train] 1881/4096 | 15409152 tok | loss 5.5231 | lr 6.112e-04 | 631.7 ms/update | 12968 tok/s
[train] 1882/4096 | 15417344 tok | loss 5.0692 | lr 6.109e-04 | 633.0 ms/update | 12942 tok/s
[train] 1883/4096 | 15425536 tok | loss 5.2597 | lr 6.105e-04 | 635.4 ms/update | 12893 tok/s
[train] 1884/4096 | 15433728 tok | loss 5.0632 | lr 6.102e-04 | 629.7 ms/update | 13010 tok/s
[train] 1885/4096 | 15441920 tok | loss 5.3026 | lr 6.098e-04 | 627.4 ms/update | 13056 tok/s
[train] 1886/4096 | 15450112 tok | loss 5.3942 | lr 6.095e-04 | 628.1 ms/update | 13042 tok/s
[train] 1887/4096 | 15458304 tok | loss 5.2073 | lr 6.091e-04 | 635.7 ms/update | 12886 tok/s
[train] 1888/4096 | 15466496 tok | loss 5.3554 | lr 6.088e-04 | 629.7 ms/update | 13010 tok/s
[train] 1889/4096 | 15474688 tok | loss 5.2892 | lr 6.085e-04 | 635.1 ms/update | 12898 tok/s
[train] 1890/4096 | 15482880 tok | loss 5.3010 | lr 6.081e-04 | 631.0 ms/update | 12983 tok/s
[train] 1891/4096 | 15491072 tok | loss 5.6131 | lr 6.078e-04 | 634.2 ms/update | 12917 tok/s
[train] 1892/4096 | 15499264 tok | loss 5.3110 | lr 6.074e-04 | 637.6 ms/update | 12848 tok/s
[train] 1893/4096 | 15507456 tok | loss 5.5650 | lr 6.071e-04 | 633.9 ms/update | 12923 tok/s
[train] 1894/4096 | 15515648 tok | loss 5.0186 | lr 6.067e-04 | 634.0 ms/update | 12921 tok/s
[train] 1895/4096 | 15523840 tok | loss 5.2370 | lr 6.064e-04 | 630.9 ms/update | 12984 tok/s
[train] 1896/4096 | 15532032 tok | loss 5.4109 | lr 6.060e-04 | 635.7 ms/update | 12887 tok/s
[train] 1897/4096 | 15540224 tok | loss 5.2796 | lr 6.057e-04 | 630.8 ms/update | 12987 tok/s
[train] 1898/4096 | 15548416 tok | loss 5.3543 | lr 6.054e-04 | 630.3 ms/update | 12996 tok/s
[train] 1899/4096 | 15556608 tok | loss 5.5815 | lr 6.050e-04 | 626.2 ms/update | 13082 tok/s
[train] 1900/4096 | 15564800 tok | loss 5.1532 | lr 6.047e-04 | 633.4 ms/update | 12934 tok/s
[train] 1901/4096 | 15572992 tok | loss 5.2274 | lr 6.043e-04 | 632.4 ms/update | 12955 tok/s
[train] 1902/4096 | 15581184 tok | loss 5.1358 | lr 6.040e-04 | 646.3 ms/update | 12674 tok/s
[train] 1903/4096 | 15589376 tok | loss 4.9337 | lr 6.036e-04 | 639.3 ms/update | 12814 tok/s
[train] 1904/4096 | 15597568 tok | loss 4.9684 | lr 6.033e-04 | 627.8 ms/update | 13049 tok/s
[train] 1905/4096 | 15605760 tok | loss 4.9853 | lr 6.029e-04 | 629.1 ms/update | 13021 tok/s
[train] 1906/4096 | 15613952 tok | loss 5.1852 | lr 6.026e-04 | 632.5 ms/update | 12951 tok/s
[train] 1907/4096 | 15622144 tok | loss 5.2585 | lr 6.023e-04 | 631.6 ms/update | 12971 tok/s
[train] 1908/4096 | 15630336 tok | loss 5.2948 | lr 6.019e-04 | 635.2 ms/update | 12896 tok/s
[train] 1909/4096 | 15638528 tok | loss 5.1570 | lr 6.016e-04 | 635.9 ms/update | 12883 tok/s
[train] 1910/4096 | 15646720 tok | loss 5.1601 | lr 6.012e-04 | 634.7 ms/update | 12907 tok/s
[train] 1911/4096 | 15654912 tok | loss 5.3033 | lr 6.009e-04 | 637.2 ms/update | 12856 tok/s
[train] 1912/4096 | 15663104 tok | loss 5.2407 | lr 6.005e-04 | 627.8 ms/update | 13048 tok/s
[train] 1913/4096 | 15671296 tok | loss 4.9476 | lr 6.002e-04 | 634.1 ms/update | 12918 tok/s
[train] 1914/4096 | 15679488 tok | loss 5.2447 | lr 5.998e-04 | 633.1 ms/update | 12940 tok/s
[train] 1915/4096 | 15687680 tok | loss 5.3699 | lr 5.995e-04 | 635.8 ms/update | 12885 tok/s
[train] 1916/4096 | 15695872 tok | loss 5.3097 | lr 5.992e-04 | 630.5 ms/update | 12993 tok/s
[train] 1917/4096 | 15704064 tok | loss 4.7005 | lr 5.988e-04 | 633.5 ms/update | 12930 tok/s
[train] 1918/4096 | 15712256 tok | loss 5.3300 | lr 5.985e-04 | 643.0 ms/update | 12740 tok/s
[train] 1919/4096 | 15720448 tok | loss 5.5126 | lr 5.981e-04 | 636.3 ms/update | 12874 tok/s
[train] 1920/4096 | 15728640 tok | loss 4.8807 | lr 5.978e-04 | 634.2 ms/update | 12918 tok/s
[eval] step 1920 | val NLL 4.9335 | ppl 138.87 | 65536 tokens
[ckpt] latest.pt @ step 1920
[train] 1921/4096 | 15736832 tok | loss 5.1378 | lr 5.974e-04 | 625.6 ms/update | 13095 tok/s
[train] 1922/4096 | 15745024 tok | loss 5.2601 | lr 5.971e-04 | 632.2 ms/update | 12958 tok/s
[train] 1923/4096 | 15753216 tok | loss 4.9402 | lr 5.967e-04 | 630.0 ms/update | 13003 tok/s
[train] 1924/4096 | 15761408 tok | loss 5.3159 | lr 5.964e-04 | 628.7 ms/update | 13031 tok/s
[train] 1925/4096 | 15769600 tok | loss 4.9382 | lr 5.960e-04 | 629.0 ms/update | 13024 tok/s
[train] 1926/4096 | 15777792 tok | loss 5.1211 | lr 5.957e-04 | 633.4 ms/update | 12934 tok/s
[train] 1927/4096 | 15785984 tok | loss 5.2347 | lr 5.954e-04 | 632.3 ms/update | 12957 tok/s
[train] 1928/4096 | 15794176 tok | loss 5.1594 | lr 5.950e-04 | 636.3 ms/update | 12875 tok/s
[train] 1929/4096 | 15802368 tok | loss 4.8913 | lr 5.947e-04 | 632.6 ms/update | 12950 tok/s
[train] 1930/4096 | 15810560 tok | loss 5.0725 | lr 5.943e-04 | 631.9 ms/update | 12964 tok/s
[train] 1931/4096 | 15818752 tok | loss 5.0874 | lr 5.940e-04 | 633.3 ms/update | 12935 tok/s
[train] 1932/4096 | 15826944 tok | loss 5.0921 | lr 5.936e-04 | 630.1 ms/update | 13000 tok/s
[train] 1933/4096 | 15835136 tok | loss 4.8056 | lr 5.933e-04 | 635.5 ms/update | 12890 tok/s
[train] 1934/4096 | 15843328 tok | loss 5.1967 | lr 5.929e-04 | 632.8 ms/update | 12945 tok/s
[train] 1935/4096 | 15851520 tok | loss 5.2507 | lr 5.926e-04 | 628.8 ms/update | 13028 tok/s
[train] 1936/4096 | 15859712 tok | loss 5.0561 | lr 5.923e-04 | 629.4 ms/update | 13017 tok/s
[train] 1937/4096 | 15867904 tok | loss 5.1066 | lr 5.919e-04 | 632.9 ms/update | 12943 tok/s
[train] 1938/4096 | 15876096 tok | loss 5.4426 | lr 5.916e-04 | 630.9 ms/update | 12985 tok/s
[train] 1939/4096 | 15884288 tok | loss 5.3468 | lr 5.912e-04 | 636.1 ms/update | 12878 tok/s
[train] 1940/4096 | 15892480 tok | loss 5.1624 | lr 5.909e-04 | 635.0 ms/update | 12901 tok/s
[train] 1941/4096 | 15900672 tok | loss 5.0407 | lr 5.905e-04 | 634.1 ms/update | 12919 tok/s
[train] 1942/4096 | 15908864 tok | loss 5.2344 | lr 5.902e-04 | 636.1 ms/update | 12878 tok/s
[train] 1943/4096 | 15917056 tok | loss 5.1033 | lr 5.898e-04 | 631.4 ms/update | 12975 tok/s
[train] 1944/4096 | 15925248 tok | loss 5.1233 | lr 5.895e-04 | 631.7 ms/update | 12968 tok/s
[train] 1945/4096 | 15933440 tok | loss 4.9856 | lr 5.891e-04 | 635.9 ms/update | 12883 tok/s
[train] 1946/4096 | 15941632 tok | loss 5.0722 | lr 5.888e-04 | 636.4 ms/update | 12872 tok/s
[train] 1947/4096 | 15949824 tok | loss 4.9751 | lr 5.885e-04 | 630.9 ms/update | 12985 tok/s
[train] 1948/4096 | 15958016 tok | loss 4.9664 | lr 5.881e-04 | 635.3 ms/update | 12895 tok/s
[train] 1949/4096 | 15966208 tok | loss 5.1114 | lr 5.878e-04 | 639.9 ms/update | 12803 tok/s
[train] 1950/4096 | 15974400 tok | loss 5.1269 | lr 5.874e-04 | 635.3 ms/update | 12895 tok/s
[train] 1951/4096 | 15982592 tok | loss 5.3482 | lr 5.871e-04 | 630.9 ms/update | 12984 tok/s
[train] 1952/4096 | 15990784 tok | loss 5.0188 | lr 5.867e-04 | 633.3 ms/update | 12936 tok/s
[train] 1953/4096 | 15998976 tok | loss 4.9268 | lr 5.864e-04 | 632.8 ms/update | 12946 tok/s
[train] 1954/4096 | 16007168 tok | loss 5.2394 | lr 5.860e-04 | 626.5 ms/update | 13075 tok/s
[train] 1955/4096 | 16015360 tok | loss 5.1292 | lr 5.857e-04 | 630.2 ms/update | 12999 tok/s
[train] 1956/4096 | 16023552 tok | loss 5.0486 | lr 5.853e-04 | 632.6 ms/update | 12950 tok/s
[train] 1957/4096 | 16031744 tok | loss 5.2117 | lr 5.850e-04 | 632.5 ms/update | 12952 tok/s
[train] 1958/4096 | 16039936 tok | loss 5.2957 | lr 5.846e-04 | 637.3 ms/update | 12854 tok/s
