raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.2574278712272644,0.9667122960090637,1.33915775539883,0.4017843008041382,0.6646105647087097,0.3353894352912903,0.8448813557624817,2.150918119862355,88.19973274007178,250.1366096016537,214.56727090494644,1,2048,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0011200096376221356,20116,0.09094690531492233,221184,6,1327104,216
0.2524608373641968,0.9676511287689209,1.302754027836679,0.388472318649292,0.6405494213104248,0.3594505786895752,0.8782804012298584,3.8571710145438884,167.0977682871686,296.01292861100245,0.0,1,2048,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0035167522041153216,10940,0.1483832448720932,73728,6,442368,72
0.17018498480319977,0.9855179786682129,0.35965544164968416,0.058889150619506836,0.9372335076332092,0.06276649236679077,0.3556792140007019,0.22497582572401215,2.9758244056696146,7.025393221303126,29.000204331291087,1,2048,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0002094838369703572,13378,0.0680440291762352,196608,6,1179648,192
0.17322894930839539,0.9849985837936401,0.3706657558723284,0.06224781274795532,0.93431556224823,0.06568443775177002,0.363945335149765,0.19069523229878,3.038030399040504,7.497858316243519,30.640419185696505,1,2048,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00021775213740133923,13861,0.0705006942152977,196608,6,1179648,192
0.172653928399086,0.985108494758606,0.3206386017871359,0.04749029874801636,0.9481802582740784,0.05181974172592163,0.3234683573246002,0.2235279098688282,2.9315814152030977,5.788938460674831,23.230165866466486,1,2048,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00017529252756653924,12475,0.0634511336684227,196608,6,1179648,192
0.12804582715034485,0.9917809367179871,1.5081616636865254,0.44752877950668335,0.6455995440483093,0.3544004559516907,0.8782621622085571,1.5265263488007907,117.52131026811486,214.4606362352639,294.87674878283326,1,2048,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0024805634636781235,15802,0.07144278287887573,221184,6,1327104,216
0.14111314713954926,0.9899963736534119,1.4925066795091417,0.44030386209487915,0.6506859064102173,0.3493140935897827,0.8672269582748413,3.2289741609819824,241.3384482749199,352.7302671172895,0.0,1,2048,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.005098715178730871,8415,0.1141357421875,73728,6,442368,72
0.16725416481494904,0.985990583896637,0.40290024210370456,0.07241153717041016,0.9265373349189758,0.07346266508102417,0.3838096559047699,0.3609489843359447,3.3997958630792944,8.745492806437442,36.086033346938116,1,2048,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00023781659903853477,16203,0.0824127197265625,196608,6,1179648,192
0.1721479594707489,0.9851653575897217,0.397258401978339,0.07058018445968628,0.9277047514915466,0.07229524850845337,0.3809666633605957,0.27656897694510835,3.3953352863715405,8.52851507241969,35.002978430837885,1,2048,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.000239779470715894,15602,0.0793558731675148,196608,6,1179648,192
0.15198594331741333,0.98845374584198,0.35315809956210753,0.05697864294052124,0.9391708970069885,0.060829102993011475,0.34944039583206177,0.4853115810585802,2.903681594208704,6.532720709189799,26.950495725823473,1,2048,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00020915260738051488,14013,0.0712738037109375,196608,6,1179648,192
0.09950398653745651,0.9950399398803711,0.9618660321387369,0.2796284556388855,0.7449458837509155,0.2550541162490845,0.7314867973327637,1.0820659544078974,48.09116603899205,107.81386936181453,122.46125786757702,1,4096,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.000895576328384376,18204,0.0823025181889534,221184,6,1327104,216
0.07515119016170502,0.9971737861633301,0.8952628412950479,0.2554890513420105,0.758017897605896,0.241982102394104,0.7216159701347351,1.136327380514491,85.6882485214962,129.15069787999963,0.0,1,4096,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002712089906344984,6323,0.0857611745595932,73728,6,442368,72
0.13827763497829437,0.990446150302887,0.27044944248084796,0.03473025560379028,0.9623196721076965,0.03768032789230347,0.27492937445640564,0.37075623823119824,2.2285687876763576,4.316676806645344,16.2734556359576,1,4096,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00012273219922326589,11757,0.0597991943359375,196608,6,1179648,192
0.14172179996967316,0.9899641871452332,0.2760513136429356,0.036109864711761475,0.9607778191566467,0.03922218084335327,0.28060460090637207,0.3861643255397545,2.3619852112800617,4.559490839344953,16.81910564397319,1,4096,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00012795403562688992,11874,0.060394287109375,196608,6,1179648,192
0.14746172726154327,0.9891371130943298,0.3327228915523909,0.05115818977355957,0.9460284113883972,0.05397158861160278,0.32925114035606384,0.38931074171060154,2.489769161666134,5.85879631550654,24.756131347335817,1,4096,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00018145129798740017,13525,0.0687917098402977,196608,6,1179648,192
0.09264455735683441,0.9957031011581421,0.979467244345096,0.28731614351272583,0.7422763109207153,0.25772368907928467,0.7402629852294922,0.8445206345053471,48.6059335571093,104.1015525099609,129.96674262773794,1,4096,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0009667284459539289,16782,0.0758734792470932,221184,6,1327104,216
0.06901638209819794,0.9976178407669067,0.8795769367598506,0.2498565912246704,0.7617625594139099,0.2382374405860901,0.7215256690979004,1.1517596327315698,82.10950793038299,117.61893196366444,0.0,1,4096,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002538935183467452,6034,0.0818413645029068,73728,6,442368,72
0.13934646546840668,0.9902923107147217,0.31012388281127967,0.044868528842926025,0.9517173171043396,0.0482826828956604,0.3112952411174774,0.4948652240706842,2.430000120599889,5.5972834650038115,20.783440760184224,1,4096,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00015377871483779785,12815,0.0651804581284523,196608,6,1179648,192
0.1356448531150818,0.9908090233802795,0.3116596077797357,0.04542630910873413,0.9517234563827515,0.048276543617248535,0.3109114468097687,0.5176639957855094,2.3663952497635266,5.703723894885409,20.896862453931902,1,4096,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0001536718864225589,13033,0.0662892684340477,196608,6,1179648,192
0.16159860789775848,0.9869550466537476,0.3452060697659741,0.054545581340789795,0.9411939382553101,0.05880606174468994,0.34420105814933777,0.3234385913793373,2.8380583544773597,6.495296122688736,26.466403775619156,1,4096,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00019832630996283404,13185,0.0670623779296875,196608,6,1179648,192
0.18842019140720367,0.9822350740432739,0.9081846741209819,0.26148927211761475,0.7529343366622925,0.24706566333770752,0.723660409450531,2.1929404790997906,43.96142492409792,122.12461214797507,74.72727804994712,1,4096,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.00048485494141870856,18400,0.08318866044282913,221184,6,1327104,216
0.1842404305934906,0.9828976988792419,0.9923529702710107,0.2898118495941162,0.6970260143280029,0.30297398567199707,0.8112930655479431,4.323600266232254,93.74338840596866,160.00443139474174,0.0,1,4096,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002387075882360232,9655,0.1309543251991272,73728,6,442368,72
0.1574455201625824,0.9876043796539307,0.32681167917603215,0.04950958490371704,0.9471817016601562,0.05281829833984375,0.3259843587875366,0.2230946750315468,2.5711316872303964,5.888894330185851,24.268671812125717,1,4096,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017452063694258296,12831,0.0652618408203125,196608,6,1179648,192
0.16044865548610687,0.9871323704719543,0.33451682528888177,0.051639020442962646,0.9447506666183472,0.05524933338165283,0.3334256112575531,0.24004959467323264,2.756868640465912,6.3188710699985275,25.12320977768724,1,4096,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00018230231490814399,13024,0.0662434920668602,196608,6,1179648,192
0.17612464725971222,0.9844949841499329,0.3075341358183218,0.044030845165252686,0.9521145224571228,0.0478854775428772,0.3104718327522278,0.16519769149877164,2.6742881287832843,5.195619843476003,22.323203222920878,1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00016224480345582425,12548,0.0638224259018898,196608,6,1179648,192
0.19381920993328094,0.9811078310012817,1.1893476055775627,0.3568968176841736,0.7008012533187866,0.2991987466812134,0.7962820529937744,1.4590152284685167,69.38289448280955,194.2243416070656,170.5651912357119,1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0009128438630206618,18836,0.08515986800193787,221184,6,1327104,216
0.2162102460861206,0.9763622283935547,1.276339885969148,0.38020288944244385,0.6620810031890869,0.3379189968109131,0.8451499342918396,3.1083689030646804,163.791291902669,288.7532469742975,0.0,1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0030793522453603714,10737,0.1456298828125,73728,6,442368,72
0.16360986232757568,0.986621618270874,0.32546411021571214,0.04902523756027222,0.9472377896308899,0.05276221036911011,0.3261520266532898,0.20171169011357593,2.717467342259714,5.834752499739551,24.040888819088842,1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0001732284914495306,12813,0.0651702880859375,196608,6,1179648,192
0.16468848288059235,0.9864405393600464,0.329512786191122,0.05009180307388306,0.9459866285324097,0.05401337146759033,0.33005988597869873,0.206001119915681,2.790747775460989,6.097932172709139,24.439815646369972,1,4096,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017849100337663678,12995,0.0660959854722023,196608,6,1179648,192
0.1765851527452469,0.9844123125076294,0.3077833369854088,0.04400837421417236,0.9520811438560486,0.047918856143951416,0.31053921580314636,0.184348859932538,2.6632593558714306,5.232340982187693,22.321662497165796,1,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00016185607971120223,12644,0.0643107071518898,196608,6,1179648,192
0.2686058580875397,0.9636642932891846,1.20345873580265,0.3597533702850342,0.6868619918823242,0.3131380081176758,0.812487006187439,2.0744742284113338,72.44061467373315,217.89533164453636,158.50694963817742,1,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0008536085393742976,20862,0.0943196639418602,221184,6,1327104,216
0.25716495513916016,0.9664427638053894,1.2190919602634875,0.3663349151611328,0.6454043388366699,0.3545956611633301,0.8710086345672607,4.252691223052684,147.51752270410492,259.07991842733384,0.0,1,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0029440967930680173,11517,0.1562093049287796,73728,6,442368,72
0.16689693927764893,0.9860818982124329,0.324240116892573,0.04870808124542236,0.947565495967865,0.05243450403213501,0.32504066824913025,0.19860731533180453,2.765329654524333,5.814021029942052,24.026381126456524,1,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017331620573376818,12627,0.0642242431640625,196608,6,1179648,192
0.1698918640613556,0.9855758547782898,0.33341949348385613,0.051227569580078125,0.9449819922447205,0.05501800775527954,0.3330308198928833,0.21644362589839777,2.812121215480191,6.244089916288719,25.120256977435922,1,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00018237568168998674,12877,0.0654958114027977,196608,6,1179648,192
0.16118919849395752,0.9870319366455078,0.30035078499829126,0.042103350162506104,0.9540961384773254,0.04590386152267456,0.30405235290527344,0.2487234810388987,2.5578178416447845,5.042465474333972,20.80128749007967,1,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00015445568920712012,12189,0.0619964599609375,196608,6,1179648,192
0.13900604844093323,0.9903009533882141,1.5239098784190777,0.4522095322608948,0.6493540406227112,0.3506459593772888,0.8728436231613159,1.6117549584511304,121.97324760492668,222.77738530349245,294.2884559822804,1,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0021833159638105924,17025,0.0769721120595932,221184,6,1327104,216
0.16952073574066162,0.9855319261550903,1.6139962777630548,0.4728658199310303,0.6465416550636292,0.35345834493637085,0.8673640489578247,4.623598837366394,287.04054820219426,420.7334753301599,0.0,1,4096,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004555929692617951,9706,0.1316460520029068,73728,6,442368,72
0.1658557504415512,0.9862529635429382,0.3451594479605829,0.05460560321807861,0.9418715834617615,0.058128416538238525,0.34224259853363037,0.24058268410265274,2.7762063726955843,6.723886240307062,26.614588160271936,1,4096,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0001924364519304289,13605,0.0691986083984375,196608,6,1179648,192
0.16902634501457214,0.9857073426246643,0.3460792790382086,0.054942190647125244,0.9412164688110352,0.058783531188964844,0.34414607286453247,0.28093772171489917,2.81819832133734,6.6708361309193265,26.71330075357741,1,4096,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00019468668825283982,13440,0.068359375,196608,6,1179648,192
0.14036759734153748,0.9901441335678101,0.3551596525866956,0.05763542652130127,0.9385259747505188,0.0614740252494812,0.35060393810272217,0.6002311618094814,2.846951707052613,6.587116509746088,27.038896041973064,1,4096,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0002087668557127716,14871,0.0756378173828125,196608,6,1179648,192
