Kaggle preflight (physical GPU 0 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_int4_4096_s0.json",
  "fingerprint": "d9781e9a40120a433fa25f926216d6f8845066a0e65c515d8b2223cb3f04651e",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0"
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_int4_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 2049/4096 | 16785408 tok | loss 4.9560 | lr 5.531e-04 | 1665.7 ms/update | 4918 tok/s
[train] 3586/4096 | 29376512 tok | loss 4.8392 | lr 1.343e-04 | 1357.5 ms/update | 6035 tok/s
[train] 3587/4096 | 29384704 tok | loss 4.7909 | lr 1.342e-04 | 1368.9 ms/update | 5984 tok/s
[train] 3588/4096 | 29392896 tok | loss 5.2539 | lr 1.341e-04 | 1373.4 ms/update | 5965 tok/s
[train] 3589/4096 | 29401088 tok | loss 5.0857 | lr 1.339e-04 | 1362.9 ms/update | 6011 tok/s
[train] 3590/4096 | 29409280 tok | loss 4.8589 | lr 1.338e-04 | 1383.1 ms/update | 5923 tok/s
[train] 3591/4096 | 29417472 tok | loss 4.8430 | lr 1.337e-04 | 1363.7 ms/update | 6007 tok/s
[train] 3592/4096 | 29425664 tok | loss 4.6308 | lr 1.335e-04 | 1372.7 ms/update | 5968 tok/s
[train] 3593/4096 | 29433856 tok | loss 4.7958 | lr 1.334e-04 | 1376.1 ms/update | 5953 tok/s
[train] 3594/4096 | 29442048 tok | loss 4.8830 | lr 1.333e-04 | 1373.7 ms/update | 5963 tok/s
[train] 3595/4096 | 29450240 tok | loss 5.1564 | lr 1.331e-04 | 1372.5 ms/update | 5969 tok/s
[train] 3596/4096 | 29458432 tok | loss 5.4514 | lr 1.330e-04 | 1376.5 ms/update | 5951 tok/s
[train] 3597/4096 | 29466624 tok | loss 5.0715 | lr 1.329e-04 | 1385.9 ms/update | 5911 tok/s
[train] 3598/4096 | 29474816 tok | loss 5.2121 | lr 1.327e-04 | 1371.5 ms/update | 5973 tok/s
[train] 3599/4096 | 29483008 tok | loss 5.0300 | lr 1.326e-04 | 1360.7 ms/update | 6020 tok/s
[train] 3600/4096 | 29491200 tok | loss 4.7921 | lr 1.325e-04 | 1377.1 ms/update | 5949 tok/s
[train] 3601/4096 | 29499392 tok | loss 5.2855 | lr 1.324e-04 | 1374.1 ms/update | 5962 tok/s
[train] 3602/4096 | 29507584 tok | loss 4.7212 | lr 1.322e-04 | 1371.6 ms/update | 5973 tok/s
[train] 3603/4096 | 29515776 tok | loss 5.1546 | lr 1.321e-04 | 1372.0 ms/update | 5971 tok/s
[train] 3604/4096 | 29523968 tok | loss 5.1115 | lr 1.320e-04 | 1375.9 ms/update | 5954 tok/s
[train] 3605/4096 | 29532160 tok | loss 4.8191 | lr 1.318e-04 | 1371.3 ms/update | 5974 tok/s
[train] 3606/4096 | 29540352 tok | loss 5.0577 | lr 1.317e-04 | 1379.4 ms/update | 5939 tok/s
[train] 3607/4096 | 29548544 tok | loss 5.0386 | lr 1.316e-04 | 1373.2 ms/update | 5966 tok/s
[train] 3608/4096 | 29556736 tok | loss 4.8653 | lr 1.315e-04 | 1374.3 ms/update | 5961 tok/s
[train] 3609/4096 | 29564928 tok | loss 5.2273 | lr 1.313e-04 | 1373.8 ms/update | 5963 tok/s
[train] 3610/4096 | 29573120 tok | loss 4.9409 | lr 1.312e-04 | 1371.7 ms/update | 5972 tok/s
[train] 3611/4096 | 29581312 tok | loss 4.8107 | lr 1.311e-04 | 1375.3 ms/update | 5957 tok/s
[train] 3612/4096 | 29589504 tok | loss 5.0242 | lr 1.310e-04 | 1376.9 ms/update | 5950 tok/s
[train] 3613/4096 | 29597696 tok | loss 4.8852 | lr 1.308e-04 | 1376.4 ms/update | 5952 tok/s
[train] 3614/4096 | 29605888 tok | loss 5.0073 | lr 1.307e-04 | 1379.1 ms/update | 5940 tok/s
[train] 3615/4096 | 29614080 tok | loss 4.8544 | lr 1.306e-04 | 1373.5 ms/update | 5965 tok/s
[train] 3616/4096 | 29622272 tok | loss 5.0474 | lr 1.304e-04 | 1373.3 ms/update | 5965 tok/s
[train] 3617/4096 | 29630464 tok | loss 4.8394 | lr 1.303e-04 | 1369.7 ms/update | 5981 tok/s
[train] 3618/4096 | 29638656 tok | loss 4.8539 | lr 1.302e-04 | 1364.2 ms/update | 6005 tok/s
[train] 3619/4096 | 29646848 tok | loss 4.9035 | lr 1.301e-04 | 1380.4 ms/update | 5935 tok/s
[train] 3620/4096 | 29655040 tok | loss 5.3720 | lr 1.299e-04 | 1365.6 ms/update | 5999 tok/s
[train] 3621/4096 | 29663232 tok | loss 4.7829 | lr 1.298e-04 | 1373.6 ms/update | 5964 tok/s
[train] 3622/4096 | 29671424 tok | loss 5.0383 | lr 1.297e-04 | 1373.7 ms/update | 5963 tok/s
[train] 3623/4096 | 29679616 tok | loss 4.7740 | lr 1.296e-04 | 1376.1 ms/update | 5953 tok/s
[train] 3624/4096 | 29687808 tok | loss 5.0431 | lr 1.295e-04 | 1373.4 ms/update | 5965 tok/s
[train] 3625/4096 | 29696000 tok | loss 5.0552 | lr 1.293e-04 | 1371.2 ms/update | 5974 tok/s
[train] 3626/4096 | 29704192 tok | loss 5.2067 | lr 1.292e-04 | 1377.0 ms/update | 5949 tok/s
[train] 3627/4096 | 29712384 tok | loss 5.1233 | lr 1.291e-04 | 1379.2 ms/update | 5940 tok/s
[train] 3628/4096 | 29720576 tok | loss 5.1839 | lr 1.290e-04 | 1367.9 ms/update | 5989 tok/s
[train] 3629/4096 | 29728768 tok | loss 4.9144 | lr 1.288e-04 | 1368.4 ms/update | 5986 tok/s
[train] 3630/4096 | 29736960 tok | loss 4.7118 | lr 1.287e-04 | 1358.2 ms/update | 6032 tok/s
[train] 3631/4096 | 29745152 tok | loss 5.2061 | lr 1.286e-04 | 1364.1 ms/update | 6005 tok/s
[train] 3632/4096 | 29753344 tok | loss 5.1699 | lr 1.285e-04 | 1362.4 ms/update | 6013 tok/s
[train] 3633/4096 | 29761536 tok | loss 5.0716 | lr 1.284e-04 | 1356.7 ms/update | 6038 tok/s
[train] 3634/4096 | 29769728 tok | loss 5.1532 | lr 1.282e-04 | 1370.2 ms/update | 5979 tok/s
[train] 3635/4096 | 29777920 tok | loss 5.4326 | lr 1.281e-04 | 1362.3 ms/update | 6013 tok/s
[train] 3636/4096 | 29786112 tok | loss 4.7996 | lr 1.280e-04 | 1364.7 ms/update | 6003 tok/s
[train] 3637/4096 | 29794304 tok | loss 5.4148 | lr 1.279e-04 | 1364.2 ms/update | 6005 tok/s
[train] 3638/4096 | 29802496 tok | loss 4.7839 | lr 1.277e-04 | 1374.6 ms/update | 5960 tok/s
[train] 3639/4096 | 29810688 tok | loss 5.4215 | lr 1.276e-04 | 1368.6 ms/update | 5986 tok/s
[train] 3640/4096 | 29818880 tok | loss 5.1176 | lr 1.275e-04 | 1368.5 ms/update | 5986 tok/s
[train] 3641/4096 | 29827072 tok | loss 5.1799 | lr 1.274e-04 | 1366.7 ms/update | 5994 tok/s
[train] 3642/4096 | 29835264 tok | loss 5.0904 | lr 1.273e-04 | 1368.8 ms/update | 5985 tok/s
[train] 3643/4096 | 29843456 tok | loss 5.0644 | lr 1.272e-04 | 1356.5 ms/update | 6039 tok/s
[train] 3644/4096 | 29851648 tok | loss 5.2459 | lr 1.270e-04 | 1366.8 ms/update | 5993 tok/s
[train] 3645/4096 | 29859840 tok | loss 5.1692 | lr 1.269e-04 | 1355.8 ms/update | 6042 tok/s
[train] 3646/4096 | 29868032 tok | loss 5.1135 | lr 1.268e-04 | 1356.6 ms/update | 6039 tok/s
[train] 3647/4096 | 29876224 tok | loss 4.9050 | lr 1.267e-04 | 1369.3 ms/update | 5983 tok/s
[train] 3648/4096 | 29884416 tok | loss 5.0955 | lr 1.266e-04 | 1375.5 ms/update | 5956 tok/s
[train] 3649/4096 | 29892608 tok | loss 5.1527 | lr 1.264e-04 | 1365.6 ms/update | 5999 tok/s
[train] 3650/4096 | 29900800 tok | loss 5.1828 | lr 1.263e-04 | 1360.3 ms/update | 6022 tok/s
[train] 3651/4096 | 29908992 tok | loss 5.1779 | lr 1.262e-04 | 1360.7 ms/update | 6021 tok/s
[train] 3652/4096 | 29917184 tok | loss 4.8394 | lr 1.261e-04 | 1376.5 ms/update | 5951 tok/s
[train] 3653/4096 | 29925376 tok | loss 4.9671 | lr 1.260e-04 | 1371.3 ms/update | 5974 tok/s
[train] 3654/4096 | 29933568 tok | loss 5.0828 | lr 1.259e-04 | 1368.3 ms/update | 5987 tok/s
[train] 3655/4096 | 29941760 tok | loss 4.8977 | lr 1.257e-04 | 1358.5 ms/update | 6030 tok/s
[train] 3656/4096 | 29949952 tok | loss 5.0077 | lr 1.256e-04 | 1355.1 ms/update | 6045 tok/s
[train] 3657/4096 | 29958144 tok | loss 5.2745 | lr 1.255e-04 | 1355.3 ms/update | 6044 tok/s
[train] 3658/4096 | 29966336 tok | loss 5.4189 | lr 1.254e-04 | 1368.7 ms/update | 5985 tok/s
[train] 3659/4096 | 29974528 tok | loss 4.9202 | lr 1.253e-04 | 1362.5 ms/update | 6012 tok/s
[train] 3660/4096 | 29982720 tok | loss 4.8731 | lr 1.252e-04 | 1367.2 ms/update | 5992 tok/s
[train] 3661/4096 | 29990912 tok | loss 4.8490 | lr 1.251e-04 | 1363.4 ms/update | 6009 tok/s
[train] 3662/4096 | 29999104 tok | loss 4.8818 | lr 1.249e-04 | 1354.0 ms/update | 6050 tok/s
[train] 3663/4096 | 30007296 tok | loss 4.5279 | lr 1.248e-04 | 1361.1 ms/update | 6019 tok/s
[train] 3664/4096 | 30015488 tok | loss 5.0323 | lr 1.247e-04 | 1373.9 ms/update | 5962 tok/s
[train] 3665/4096 | 30023680 tok | loss 5.1148 | lr 1.246e-04 | 1372.0 ms/update | 5971 tok/s
[train] 3666/4096 | 30031872 tok | loss 5.2216 | lr 1.245e-04 | 1355.3 ms/update | 6044 tok/s
[train] 3667/4096 | 30040064 tok | loss 5.0805 | lr 1.244e-04 | 1359.4 ms/update | 6026 tok/s
[train] 3668/4096 | 30048256 tok | loss 5.0453 | lr 1.243e-04 | 1371.7 ms/update | 5972 tok/s
[train] 3669/4096 | 30056448 tok | loss 5.1816 | lr 1.242e-04 | 1365.7 ms/update | 5998 tok/s
[train] 3670/4096 | 30064640 tok | loss 4.8813 | lr 1.240e-04 | 1368.6 ms/update | 5986 tok/s
[train] 3671/4096 | 30072832 tok | loss 4.9054 | lr 1.239e-04 | 1370.9 ms/update | 5976 tok/s
[train] 3672/4096 | 30081024 tok | loss 5.1148 | lr 1.238e-04 | 1364.2 ms/update | 6005 tok/s
[train] 3673/4096 | 30089216 tok | loss 4.9606 | lr 1.237e-04 | 1363.8 ms/update | 6007 tok/s
[train] 3674/4096 | 30097408 tok | loss 4.9881 | lr 1.236e-04 | 1362.4 ms/update | 6013 tok/s
[train] 3675/4096 | 30105600 tok | loss 5.0990 | lr 1.235e-04 | 1365.6 ms/update | 5999 tok/s
[train] 3676/4096 | 30113792 tok | loss 5.0948 | lr 1.234e-04 | 1365.3 ms/update | 6000 tok/s
[train] 3677/4096 | 30121984 tok | loss 5.0300 | lr 1.233e-04 | 1361.1 ms/update | 6019 tok/s
[train] 3678/4096 | 30130176 tok | loss 5.0483 | lr 1.232e-04 | 1356.8 ms/update | 6038 tok/s
[train] 3679/4096 | 30138368 tok | loss 4.9752 | lr 1.230e-04 | 1371.7 ms/update | 5972 tok/s
[train] 3680/4096 | 30146560 tok | loss 4.9997 | lr 1.229e-04 | 1351.3 ms/update | 6062 tok/s
[train] 3681/4096 | 30154752 tok | loss 4.8017 | lr 1.228e-04 | 1357.4 ms/update | 6035 tok/s
[train] 3682/4096 | 30162944 tok | loss 4.7590 | lr 1.227e-04 | 1367.9 ms/update | 5989 tok/s
[train] 3683/4096 | 30171136 tok | loss 5.2854 | lr 1.226e-04 | 1359.5 ms/update | 6026 tok/s
[train] 3684/4096 | 30179328 tok | loss 4.9604 | lr 1.225e-04 | 1371.4 ms/update | 5974 tok/s
[train] 3685/4096 | 30187520 tok | loss 5.3743 | lr 1.224e-04 | 1367.4 ms/update | 5991 tok/s
[train] 3686/4096 | 30195712 tok | loss 4.8076 | lr 1.223e-04 | 1364.3 ms/update | 6005 tok/s
[train] 3687/4096 | 30203904 tok | loss 4.6951 | lr 1.222e-04 | 1373.2 ms/update | 5965 tok/s
[train] 3688/4096 | 30212096 tok | loss 4.5894 | lr 1.221e-04 | 1370.8 ms/update | 5976 tok/s
[train] 3689/4096 | 30220288 tok | loss 5.1921 | lr 1.220e-04 | 1356.6 ms/update | 6039 tok/s
[train] 3690/4096 | 30228480 tok | loss 4.9666 | lr 1.219e-04 | 1368.3 ms/update | 5987 tok/s
[train] 3691/4096 | 30236672 tok | loss 4.8957 | lr 1.217e-04 | 1359.3 ms/update | 6027 tok/s
[train] 3692/4096 | 30244864 tok | loss 5.0400 | lr 1.216e-04 | 1375.7 ms/update | 5955 tok/s
[train] 3693/4096 | 30253056 tok | loss 5.1669 | lr 1.215e-04 | 1369.6 ms/update | 5981 tok/s
[train] 3694/4096 | 30261248 tok | loss 4.8874 | lr 1.214e-04 | 1354.5 ms/update | 6048 tok/s
[train] 3695/4096 | 30269440 tok | loss 4.8912 | lr 1.213e-04 | 1366.5 ms/update | 5995 tok/s
[train] 3696/4096 | 30277632 tok | loss 5.1886 | lr 1.212e-04 | 1367.8 ms/update | 5989 tok/s
[train] 3697/4096 | 30285824 tok | loss 5.1143 | lr 1.211e-04 | 1378.5 ms/update | 5943 tok/s
[train] 3698/4096 | 30294016 tok | loss 5.2546 | lr 1.210e-04 | 1357.0 ms/update | 6037 tok/s
[train] 3699/4096 | 30302208 tok | loss 4.9093 | lr 1.209e-04 | 1359.3 ms/update | 6027 tok/s
[train] 3700/4096 | 30310400 tok | loss 5.1895 | lr 1.208e-04 | 1352.9 ms/update | 6055 tok/s
[train] 3701/4096 | 30318592 tok | loss 4.9112 | lr 1.207e-04 | 1361.5 ms/update | 6017 tok/s
[train] 3702/4096 | 30326784 tok | loss 5.0994 | lr 1.206e-04 | 1364.5 ms/update | 6004 tok/s
[train] 3703/4096 | 30334976 tok | loss 5.0207 | lr 1.205e-04 | 1363.9 ms/update | 6006 tok/s
[train] 3704/4096 | 30343168 tok | loss 4.8351 | lr 1.204e-04 | 1352.0 ms/update | 6059 tok/s
[train] 3705/4096 | 30351360 tok | loss 5.0712 | lr 1.203e-04 | 1358.3 ms/update | 6031 tok/s
[train] 3706/4096 | 30359552 tok | loss 5.1378 | lr 1.202e-04 | 1353.9 ms/update | 6051 tok/s
[train] 3707/4096 | 30367744 tok | loss 4.8579 | lr 1.201e-04 | 1367.7 ms/update | 5990 tok/s
[train] 3708/4096 | 30375936 tok | loss 5.3414 | lr 1.200e-04 | 1365.2 ms/update | 6000 tok/s
[train] 3709/4096 | 30384128 tok | loss 5.0967 | lr 1.199e-04 | 1362.4 ms/update | 6013 tok/s
[train] 3710/4096 | 30392320 tok | loss 4.8714 | lr 1.198e-04 | 1372.7 ms/update | 5968 tok/s
[train] 3711/4096 | 30400512 tok | loss 4.7391 | lr 1.197e-04 | 1352.2 ms/update | 6058 tok/s
[train] 3712/4096 | 30408704 tok | loss 5.2068 | lr 1.196e-04 | 1357.3 ms/update | 6036 tok/s
[eval] step 3712 | val NLL 4.7915 | ppl 120.48 | 65536 tokens
[ckpt] latest.pt @ step 3712
[train] 3713/4096 | 30416896 tok | loss 4.9017 | lr 1.195e-04 | 1351.2 ms/update | 6063 tok/s
[train] 3714/4096 | 30425088 tok | loss 5.1328 | lr 1.194e-04 | 1352.0 ms/update | 6059 tok/s
[train] 3715/4096 | 30433280 tok | loss 4.7129 | lr 1.193e-04 | 1376.1 ms/update | 5953 tok/s
[train] 3716/4096 | 30441472 tok | loss 5.3049 | lr 1.192e-04 | 1364.5 ms/update | 6004 tok/s
[train] 3717/4096 | 30449664 tok | loss 5.0778 | lr 1.191e-04 | 1361.6 ms/update | 6016 tok/s
[train] 3718/4096 | 30457856 tok | loss 4.9087 | lr 1.190e-04 | 1350.5 ms/update | 6066 tok/s
[train] 3719/4096 | 30466048 tok | loss 4.9194 | lr 1.189e-04 | 1372.4 ms/update | 5969 tok/s
[train] 3720/4096 | 30474240 tok | loss 4.8457 | lr 1.188e-04 | 1355.9 ms/update | 6042 tok/s
[train] 3721/4096 | 30482432 tok | loss 5.1614 | lr 1.187e-04 | 1359.4 ms/update | 6026 tok/s
[train] 3722/4096 | 30490624 tok | loss 5.1844 | lr 1.186e-04 | 1372.5 ms/update | 5969 tok/s
[train] 3723/4096 | 30498816 tok | loss 4.9295 | lr 1.185e-04 | 1375.6 ms/update | 5955 tok/s
[train] 3724/4096 | 30507008 tok | loss 4.7318 | lr 1.184e-04 | 1372.3 ms/update | 5969 tok/s
[train] 3725/4096 | 30515200 tok | loss 4.8639 | lr 1.183e-04 | 1371.7 ms/update | 5972 tok/s
[train] 3726/4096 | 30523392 tok | loss 4.9860 | lr 1.182e-04 | 1387.9 ms/update | 5903 tok/s
[train] 3727/4096 | 30531584 tok | loss 4.8378 | lr 1.181e-04 | 1361.9 ms/update | 6015 tok/s
[train] 3728/4096 | 30539776 tok | loss 5.1750 | lr 1.180e-04 | 1367.2 ms/update | 5992 tok/s
[train] 3729/4096 | 30547968 tok | loss 5.4030 | lr 1.179e-04 | 1376.7 ms/update | 5951 tok/s
[train] 3730/4096 | 30556160 tok | loss 5.1920 | lr 1.178e-04 | 1373.4 ms/update | 5965 tok/s
[train] 3731/4096 | 30564352 tok | loss 4.9914 | lr 1.177e-04 | 1386.6 ms/update | 5908 tok/s
[train] 3732/4096 | 30572544 tok | loss 4.9395 | lr 1.176e-04 | 1363.7 ms/update | 6007 tok/s
[train] 3733/4096 | 30580736 tok | loss 4.9688 | lr 1.175e-04 | 1370.5 ms/update | 5978 tok/s
[train] 3734/4096 | 30588928 tok | loss 5.0337 | lr 1.174e-04 | 1385.2 ms/update | 5914 tok/s
[train] 3735/4096 | 30597120 tok | loss 5.1899 | lr 1.173e-04 | 1379.6 ms/update | 5938 tok/s
[train] 3736/4096 | 30605312 tok | loss 5.2118 | lr 1.172e-04 | 1382.7 ms/update | 5925 tok/s
[train] 3737/4096 | 30613504 tok | loss 4.6363 | lr 1.171e-04 | 1381.7 ms/update | 5929 tok/s
[train] 3738/4096 | 30621696 tok | loss 4.7802 | lr 1.170e-04 | 1380.8 ms/update | 5933 tok/s
[train] 3739/4096 | 30629888 tok | loss 4.7621 | lr 1.169e-04 | 1386.2 ms/update | 5910 tok/s
[train] 3740/4096 | 30638080 tok | loss 5.0331 | lr 1.168e-04 | 1359.4 ms/update | 6026 tok/s
[train] 3741/4096 | 30646272 tok | loss 5.0649 | lr 1.167e-04 | 1380.8 ms/update | 5933 tok/s
[train] 3742/4096 | 30654464 tok | loss 4.9281 | lr 1.166e-04 | 1376.4 ms/update | 5952 tok/s
[train] 3743/4096 | 30662656 tok | loss 5.0921 | lr 1.166e-04 | 1366.1 ms/update | 5996 tok/s
[train] 3744/4096 | 30670848 tok | loss 4.7648 | lr 1.165e-04 | 1372.4 ms/update | 5969 tok/s
[train] 3745/4096 | 30679040 tok | loss 5.0801 | lr 1.164e-04 | 1374.7 ms/update | 5959 tok/s
[train] 3746/4096 | 30687232 tok | loss 4.9153 | lr 1.163e-04 | 1372.0 ms/update | 5971 tok/s
[train] 3747/4096 | 30695424 tok | loss 5.1567 | lr 1.162e-04 | 1374.9 ms/update | 5958 tok/s
[train] 3748/4096 | 30703616 tok | loss 4.9171 | lr 1.161e-04 | 1384.3 ms/update | 5918 tok/s
[train] 3749/4096 | 30711808 tok | loss 5.1586 | lr 1.160e-04 | 1371.1 ms/update | 5975 tok/s
[train] 3750/4096 | 30720000 tok | loss 4.9909 | lr 1.159e-04 | 1367.9 ms/update | 5989 tok/s
[train] 3751/4096 | 30728192 tok | loss 5.2048 | lr 1.158e-04 | 1383.7 ms/update | 5920 tok/s
[train] 3752/4096 | 30736384 tok | loss 5.0520 | lr 1.157e-04 | 1358.8 ms/update | 6029 tok/s
[train] 3753/4096 | 30744576 tok | loss 5.1040 | lr 1.156e-04 | 1384.0 ms/update | 5919 tok/s
[train] 3754/4096 | 30752768 tok | loss 5.0613 | lr 1.155e-04 | 1371.2 ms/update | 5974 tok/s
[train] 3755/4096 | 30760960 tok | loss 4.8785 | lr 1.155e-04 | 1385.6 ms/update | 5912 tok/s
[train] 3756/4096 | 30769152 tok | loss 4.9766 | lr 1.154e-04 | 1362.9 ms/update | 6011 tok/s
[train] 3757/4096 | 30777344 tok | loss 4.9030 | lr 1.153e-04 | 1375.1 ms/update | 5957 tok/s
[train] 3758/4096 | 30785536 tok | loss 5.0503 | lr 1.152e-04 | 1375.7 ms/update | 5955 tok/s
[train] 3759/4096 | 30793728 tok | loss 5.1411 | lr 1.151e-04 | 1379.6 ms/update | 5938 tok/s
[train] 3760/4096 | 30801920 tok | loss 5.1228 | lr 1.150e-04 | 1374.6 ms/update | 5960 tok/s
[train] 3761/4096 | 30810112 tok | loss 4.9995 | lr 1.149e-04 | 1369.0 ms/update | 5984 tok/s
[train] 3762/4096 | 30818304 tok | loss 4.8529 | lr 1.148e-04 | 1356.0 ms/update | 6041 tok/s
[train] 3763/4096 | 30826496 tok | loss 5.1343 | lr 1.147e-04 | 1359.6 ms/update | 6025 tok/s
[train] 3764/4096 | 30834688 tok | loss 5.0531 | lr 1.147e-04 | 1368.9 ms/update | 5984 tok/s
[train] 3765/4096 | 30842880 tok | loss 4.8717 | lr 1.146e-04 | 1358.7 ms/update | 6029 tok/s
[train] 3766/4096 | 30851072 tok | loss 4.9072 | lr 1.145e-04 | 1370.0 ms/update | 5979 tok/s
[train] 3767/4096 | 30859264 tok | loss 4.8678 | lr 1.144e-04 | 1355.2 ms/update | 6045 tok/s
[train] 3768/4096 | 30867456 tok | loss 4.8995 | lr 1.143e-04 | 1353.6 ms/update | 6052 tok/s
[train] 3769/4096 | 30875648 tok | loss 4.8255 | lr 1.142e-04 | 1362.0 ms/update | 6015 tok/s
[train] 3770/4096 | 30883840 tok | loss 4.7722 | lr 1.141e-04 | 1378.0 ms/update | 5945 tok/s
[train] 3771/4096 | 30892032 tok | loss 4.9861 | lr 1.140e-04 | 1371.0 ms/update | 5975 tok/s
[train] 3772/4096 | 30900224 tok | loss 4.8353 | lr 1.140e-04 | 1395.4 ms/update | 5871 tok/s
[train] 3773/4096 | 30908416 tok | loss 4.6728 | lr 1.139e-04 | 1389.5 ms/update | 5895 tok/s
[train] 3774/4096 | 30916608 tok | loss 5.1730 | lr 1.138e-04 | 1369.9 ms/update | 5980 tok/s
[train] 3775/4096 | 30924800 tok | loss 5.3783 | lr 1.137e-04 | 1356.2 ms/update | 6041 tok/s
[train] 3776/4096 | 30932992 tok | loss 4.9194 | lr 1.136e-04 | 1369.6 ms/update | 5981 tok/s
[train] 3777/4096 | 30941184 tok | loss 4.8827 | lr 1.135e-04 | 1368.8 ms/update | 5985 tok/s
[train] 3778/4096 | 30949376 tok | loss 4.9067 | lr 1.134e-04 | 1362.2 ms/update | 6014 tok/s
[train] 3779/4096 | 30957568 tok | loss 4.8582 | lr 1.134e-04 | 1359.1 ms/update | 6027 tok/s
[train] 3780/4096 | 30965760 tok | loss 5.0600 | lr 1.133e-04 | 1366.1 ms/update | 5997 tok/s
[train] 3781/4096 | 30973952 tok | loss 5.0057 | lr 1.132e-04 | 1356.8 ms/update | 6038 tok/s
[train] 3782/4096 | 30982144 tok | loss 5.2512 | lr 1.131e-04 | 1372.1 ms/update | 5971 tok/s
[train] 3783/4096 | 30990336 tok | loss 5.1748 | lr 1.130e-04 | 1366.1 ms/update | 5997 tok/s
[train] 3784/4096 | 30998528 tok | loss 5.1854 | lr 1.129e-04 | 1365.1 ms/update | 6001 tok/s
[train] 3785/4096 | 31006720 tok | loss 5.1960 | lr 1.129e-04 | 1371.0 ms/update | 5975 tok/s
[train] 3786/4096 | 31014912 tok | loss 5.0861 | lr 1.128e-04 | 1358.9 ms/update | 6029 tok/s
[train] 3787/4096 | 31023104 tok | loss 4.8300 | lr 1.127e-04 | 1374.8 ms/update | 5959 tok/s
[train] 3788/4096 | 31031296 tok | loss 4.8678 | lr 1.126e-04 | 1369.3 ms/update | 5983 tok/s
[train] 3789/4096 | 31039488 tok | loss 4.9825 | lr 1.125e-04 | 1368.4 ms/update | 5987 tok/s
[train] 3790/4096 | 31047680 tok | loss 5.3180 | lr 1.125e-04 | 1360.6 ms/update | 6021 tok/s
[train] 3791/4096 | 31055872 tok | loss 5.0784 | lr 1.124e-04 | 1372.7 ms/update | 5968 tok/s
[train] 3792/4096 | 31064064 tok | loss 5.0533 | lr 1.123e-04 | 1380.9 ms/update | 5932 tok/s
[train] 3793/4096 | 31072256 tok | loss 5.0112 | lr 1.122e-04 | 1373.3 ms/update | 5965 tok/s
[train] 3794/4096 | 31080448 tok | loss 4.9531 | lr 1.121e-04 | 1369.1 ms/update | 5984 tok/s
[train] 3795/4096 | 31088640 tok | loss 5.0972 | lr 1.121e-04 | 1373.9 ms/update | 5963 tok/s
[train] 3796/4096 | 31096832 tok | loss 4.9797 | lr 1.120e-04 | 1374.3 ms/update | 5961 tok/s
[train] 3797/4096 | 31105024 tok | loss 5.0055 | lr 1.119e-04 | 1373.3 ms/update | 5965 tok/s
[train] 3798/4096 | 31113216 tok | loss 5.2646 | lr 1.118e-04 | 1372.0 ms/update | 5971 tok/s
[train] 3799/4096 | 31121408 tok | loss 4.9700 | lr 1.117e-04 | 1370.1 ms/update | 5979 tok/s
[train] 3800/4096 | 31129600 tok | loss 5.3036 | lr 1.117e-04 | 1364.6 ms/update | 6003 tok/s
[train] 3801/4096 | 31137792 tok | loss 5.1142 | lr 1.116e-04 | 1377.0 ms/update | 5949 tok/s
[train] 3802/4096 | 31145984 tok | loss 5.3334 | lr 1.115e-04 | 1377.4 ms/update | 5947 tok/s
[train] 3803/4096 | 31154176 tok | loss 5.1939 | lr 1.114e-04 | 1374.9 ms/update | 5958 tok/s
[train] 3804/4096 | 31162368 tok | loss 4.8170 | lr 1.113e-04 | 1376.8 ms/update | 5950 tok/s
[train] 3805/4096 | 31170560 tok | loss 4.7572 | lr 1.113e-04 | 1373.1 ms/update | 5966 tok/s
[train] 3806/4096 | 31178752 tok | loss 5.1693 | lr 1.112e-04 | 1360.9 ms/update | 6019 tok/s
[train] 3807/4096 | 31186944 tok | loss 5.2543 | lr 1.111e-04 | 1373.3 ms/update | 5965 tok/s
[train] 3808/4096 | 31195136 tok | loss 5.1967 | lr 1.110e-04 | 1372.8 ms/update | 5967 tok/s
[train] 3809/4096 | 31203328 tok | loss 4.8110 | lr 1.110e-04 | 1358.3 ms/update | 6031 tok/s
[train] 3810/4096 | 31211520 tok | loss 5.2028 | lr 1.109e-04 | 1369.7 ms/update | 5981 tok/s
